1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1041566325417928145886914692,958433674582071854113085308
1000000000000000000000000000,1000000000000000000000000000,1069767441428184721968455784,930232558571815278031544216
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882426,930232558572201188173117574
1000000000000000000000000000,1000000000000000000000000000,1029463958602712445610718460,970536041397287554389281540
1000000000000000000000000000,1000000000000000000000000000,1017757650156784929419853704,982242349843215070580146296
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1031736784522052729668227239,968263215477947270331772761
1000000000000000000000000000,1000000000000000000000000000,1032031212423913811197598981,967968787576086188802401019
1000000000000000000000000000,1000000000000000000000000000,1054297198495769813479388706,945702801504230186520611294
1000000000000000000000000000,1000000000000000000000000000,1069767441427802067445141868,930232558572197932554858132
1000000000000000000000000000,1000000000000000000000000000,1005247768155563928703453987,994752231844436071296546013
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882989,930232558572201188173117011
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826872203,930232558572201188173127797
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000052709639080407830255,999999947290360919592169745
1000000000000000000000000000,1000000000000000000000000000,1021871693506550562068201869,978128306493449437931798131
1000000000000000000000000000,1000000000000000000000000000,1054101908400275823508241880,945898091599724176491758120
1000000000000000000000000000,1000000000000000000000000000,1024390256617422264526047163,975609743382577735473952837
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826881899,930232558572201188173118101
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882307,930232558572201188173117693
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1057240498815771730607265104,942759501184228269392734896
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826877360,930232558572201188173122640
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826877657,930232558572201188173122343
1000000000000000000000000000,1000000000000000000000000000,1066267308508817725036828013,933732691491182274963171987
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876946,930232558572201188173123054
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826803075,930232558572201188173196925
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826881456,930232558572201188173118544
1000000000000000000000000000,1000000000000000000000000000,1069767441472238646088877442,930232558527761353911122558
1000000000000000000000000000,1000000000000000000000000000,1000003137506588417155176397,999996862493411582844823603
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999998,999999999499999998250000002
1000000000000000000000000000,1000000000000000000000000000,1058669647426793960674144025,941330352573206039325855975
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811464546994,930232558572201188535453006
1000000000000000000000000000,1000000000000000000000000000,1029345378521164402266120154,970654621478835597733879846
1000000000000000000000000000,1000000000000000000000000000,1069767441427964645381044011,930232558572035354618955989
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826877603,930232558572201188173122397
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826875687,930232558572201188173124313
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826883078,930232558572201188173116922
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811442021669,930232558572201188557978331
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1015714114660309730012472791,984285885339690269987527209
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826875746,930232558572201188173124254
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882216,930232558572201188173117784
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826873724,930232558572201188173126276
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1014891212074070396075339606,985108787925929603924660394
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811824044631,930232558572201188175955369
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826874429,930232558572201188173125571
